id,lake,date,hour,yday,month,day,year,month_day,littoral_meantemp,pelagic
MCD1_2021,MCD,9/12/2021,17,255,9,12,2021,9_12,21.33,20.51888889
MCD1_2021,MCD,9/12/2021,18,255,9,12,2021,9_12,21.13916667,20.615
MCD1_2021,MCD,9/12/2021,19,255,9,12,2021,9_12,20.94861111,20.51888889
MCD1_2021,MCD,9/12/2021,20,255,9,12,2021,9_12,20.7575,20.32888889
MCD1_2021,MCD,9/12/2021,21,255,9,12,2021,9_12,20.615,20.32888889
MCD1_2021,MCD,9/12/2021,22,255,9,12,2021,9_12,20.42388889,20.13777778
MCD1_2021,MCD,9/12/2021,23,255,9,12,2021,9_12,20.28138889,19.94777778
MCD1_2021,MCD,9/13/2021,0,256,9,13,2021,9_13,20.09027778,19.85277778
MCD1_2021,MCD,9/13/2021,1,256,9,13,2021,9_13,19.80527778,19.85277778
MCD1_2021,MCD,9/13/2021,2,256,9,13,2021,9_13,19.71,19.75777778
MCD1_2021,MCD,9/13/2021,3,256,9,13,2021,9_13,19.56722222,19.75777778
MCD1_2021,MCD,9/13/2021,4,256,9,13,2021,9_13,19.56722222,19.66222222
MCD1_2021,MCD,9/13/2021,5,256,9,13,2021,9_13,19.42472222,19.56722222
MCD1_2021,MCD,9/13/2021,6,256,9,13,2021,9_13,19.32972222,19.56722222
MCD1_2021,MCD,9/13/2021,7,256,9,13,2021,9_13,19.28222222,19.47222222
MCD1_2021,MCD,9/13/2021,8,256,9,13,2021,9_13,19.28222222,19.47222222
MCD1_2021,MCD,9/13/2021,9,256,9,13,2021,9_13,19.32972222,19.66222222
MCD1_2021,MCD,9/13/2021,10,256,9,13,2021,9_13,19.47222222,19.66222222
MCD1_2021,MCD,9/13/2021,11,256,9,13,2021,9_13,19.56722222,20.04277778
MCD1_2021,MCD,9/13/2021,12,256,9,13,2021,9_13,19.66222222,20.23388889
MCD1_2021,MCD,9/13/2021,13,256,9,13,2021,9_13,19.85277778,20.42388889
MCD1_2021,MCD,9/13/2021,14,256,9,13,2021,9_13,19.85277778,20.71
MCD1_2021,MCD,9/13/2021,15,256,9,13,2021,9_13,20.04277778,20.805
MCD1_2021,MCD,9/13/2021,16,256,9,13,2021,9_13,19.94777778,21.09111111
MCD1_2021,MCD,9/13/2021,17,256,9,13,2021,9_13,19.99527778,21.18722222
MCD1_2021,MCD,9/13/2021,18,256,9,13,2021,9_13,20.47194445,21.18722222
MCD1_2021,MCD,9/13/2021,19,256,9,13,2021,9_13,20.615,21.09111111
MCD1_2021,MCD,9/13/2021,20,256,9,13,2021,9_13,20.56694445,20.90111111
MCD1_2021,MCD,9/13/2021,21,256,9,13,2021,9_13,20.32888889,20.71
MCD1_2021,MCD,9/13/2021,22,256,9,13,2021,9_13,20.23388889,20.615
MCD1_2021,MCD,9/13/2021,23,256,9,13,2021,9_13,19.99527778,20.42388889
MCD1_2021,MCD,9/14/2021,0,257,9,14,2021,9_14,19.7575,20.23388889
MCD1_2021,MCD,9/14/2021,1,257,9,14,2021,9_14,19.51972222,20.04277778
MCD1_2021,MCD,9/14/2021,2,257,9,14,2021,9_14,19.37722222,19.94777778
MCD1_2021,MCD,9/14/2021,3,257,9,14,2021,9_14,19.23472222,19.85277778
MCD1_2021,MCD,9/14/2021,4,257,9,14,2021,9_14,19.42472222,19.85277778
MCD1_2021,MCD,9/14/2021,5,257,9,14,2021,9_14,19.37722222,19.66222222
MCD1_2021,MCD,9/14/2021,6,257,9,14,2021,9_14,19.37722222,19.56722222
MCD1_2021,MCD,9/14/2021,7,257,9,14,2021,9_14,19.37722222,19.56722222
MCD1_2021,MCD,9/14/2021,8,257,9,14,2021,9_14,19.28222222,19.56722222
MCD1_2021,MCD,9/14/2021,9,257,9,14,2021,9_14,19.37722222,19.56722222
MCD1_2021,MCD,9/14/2021,10,257,9,14,2021,9_14,19.42472222,19.56722222
MCD1_2021,MCD,9/14/2021,11,257,9,14,2021,9_14,19.51972222,19.75777778
MCD1_2021,MCD,9/14/2021,12,257,9,14,2021,9_14,19.61472222,19.75777778
MCD1_2021,MCD,9/14/2021,13,257,9,14,2021,9_14,19.51972222,19.66222222
MCD1_2021,MCD,9/14/2021,14,257,9,14,2021,9_14,19.51972222,19.66222222
MCD1_2021,MCD,9/14/2021,15,257,9,14,2021,9_14,19.56722222,19.66222222
MCD1_2021,MCD,9/14/2021,16,257,9,14,2021,9_14,19.47222222,19.66222222
MCD1_2021,MCD,9/14/2021,17,257,9,14,2021,9_14,19.56722222,19.66222222
MCD1_2021,MCD,9/14/2021,18,257,9,14,2021,9_14,19.61472222,19.66222222
MCD1_2021,MCD,9/14/2021,19,257,9,14,2021,9_14,19.42472222,19.56722222
MCD1_2021,MCD,9/14/2021,20,257,9,14,2021,9_14,19.37722222,19.56722222
MCD1_2021,MCD,9/14/2021,21,257,9,14,2021,9_14,19.28222222,19.47222222
MCD1_2021,MCD,9/14/2021,22,257,9,14,2021,9_14,19.18722222,19.37722222
MCD1_2021,MCD,9/14/2021,23,257,9,14,2021,9_14,19.18722222,19.37722222
MCD1_2021,MCD,9/15/2021,0,258,9,15,2021,9_15,19.13972222,19.37722222
MCD1_2021,MCD,9/15/2021,1,258,9,15,2021,9_15,19.09222222,19.28222222
MCD1_2021,MCD,9/15/2021,2,258,9,15,2021,9_15,19.04416667,19.28222222
MCD1_2021,MCD,9/15/2021,3,258,9,15,2021,9_15,19.09222222,19.18722222
MCD1_2021,MCD,9/15/2021,4,258,9,15,2021,9_15,18.99611111,19.18722222
MCD1_2021,MCD,9/15/2021,5,258,9,15,2021,9_15,18.85361111,19.18722222
MCD1_2021,MCD,9/15/2021,6,258,9,15,2021,9_15,18.75861111,19.09222222
MCD1_2021,MCD,9/15/2021,7,258,9,15,2021,9_15,18.71111111,19.09222222
MCD1_2021,MCD,9/15/2021,8,258,9,15,2021,9_15,18.71111111,19.09222222
MCD1_2021,MCD,9/15/2021,9,258,9,15,2021,9_15,18.80611111,19.18722222
MCD1_2021,MCD,9/15/2021,10,258,9,15,2021,9_15,18.99666667,19.37722222
MCD1_2021,MCD,9/15/2021,11,258,9,15,2021,9_15,19.28222222,19.56722222
MCD1_2021,MCD,9/15/2021,12,258,9,15,2021,9_15,19.61472222,19.75777778
MCD1_2021,MCD,9/15/2021,13,258,9,15,2021,9_15,19.94777778,20.13777778
MCD1_2021,MCD,9/15/2021,14,258,9,15,2021,9_15,20.09027778,20.13777778
MCD1_2021,MCD,9/15/2021,15,258,9,15,2021,9_15,20.28138889,20.23388889
MCD1_2021,MCD,9/15/2021,16,258,9,15,2021,9_15,20.56694445,20.32888889
MCD1_2021,MCD,9/15/2021,17,258,9,15,2021,9_15,20.37638889,20.32888889
MCD1_2021,MCD,9/15/2021,18,258,9,15,2021,9_15,19.99527778,20.23388889
MCD1_2021,MCD,9/15/2021,19,258,9,15,2021,9_15,19.75777778,20.13777778
MCD1_2021,MCD,9/15/2021,20,258,9,15,2021,9_15,19.85277778,20.04277778
MCD1_2021,MCD,9/15/2021,21,258,9,15,2021,9_15,19.85277778,19.94777778
MCD1_2021,MCD,9/15/2021,22,258,9,15,2021,9_15,19.71,19.85277778
MCD1_2021,MCD,9/15/2021,23,258,9,15,2021,9_15,19.61472222,19.75777778
MCD1_2021,MCD,9/16/2021,0,259,9,16,2021,9_16,19.47222222,19.66222222
MCD1_2021,MCD,9/16/2021,1,259,9,16,2021,9_16,19.37722222,19.56722222
MCD1_2021,MCD,9/16/2021,2,259,9,16,2021,9_16,19.32972222,19.66222222
MCD1_2021,MCD,9/16/2021,3,259,9,16,2021,9_16,19.23472222,19.56722222
MCD1_2021,MCD,9/16/2021,4,259,9,16,2021,9_16,19.13972222,19.47222222
MCD1_2021,MCD,9/16/2021,5,259,9,16,2021,9_16,19.04416667,19.37722222
MCD1_2021,MCD,9/16/2021,6,259,9,16,2021,9_16,18.94861111,19.28222222
MCD1_2021,MCD,9/16/2021,7,259,9,16,2021,9_16,18.85361111,19.18722222
MCD1_2021,MCD,9/16/2021,8,259,9,16,2021,9_16,18.85361111,19.18722222
MCD1_2021,MCD,9/16/2021,9,259,9,16,2021,9_16,18.85361111,19.18722222
MCD1_2021,MCD,9/16/2021,10,259,9,16,2021,9_16,18.94861111,19.28222222
MCD1_2021,MCD,9/16/2021,11,259,9,16,2021,9_16,19.18722222,19.28222222
MCD1_2021,MCD,9/16/2021,12,259,9,16,2021,9_16,19.42472222,19.37722222
MCD1_2021,MCD,9/16/2021,13,259,9,16,2021,9_16,19.7575,19.37722222
MCD1_2021,MCD,9/16/2021,14,259,9,16,2021,9_16,19.805,19.56722222
MCD1_2021,MCD,9/16/2021,15,259,9,16,2021,9_16,19.6625,19.56722222
MCD1_2021,MCD,9/16/2021,16,259,9,16,2021,9_16,20.23333334,19.75777778
MCD1_2021,MCD,9/16/2021,17,259,9,16,2021,9_16,19.94777778,19.66222222
MCD1_2021,MCD,9/16/2021,18,259,9,16,2021,9_16,19.90027778,19.66222222
MCD1_2021,MCD,9/16/2021,19,259,9,16,2021,9_16,19.85277778,19.56722222
MCD1_2021,MCD,9/16/2021,20,259,9,16,2021,9_16,19.75777778,19.47222222
MCD1_2021,MCD,9/16/2021,21,259,9,16,2021,9_16,19.61472222,19.47222222
MCD1_2021,MCD,9/16/2021,22,259,9,16,2021,9_16,19.51972222,19.37722222
MCD1_2021,MCD,9/16/2021,23,259,9,16,2021,9_16,19.37722222,19.37722222
MCD1_2021,MCD,9/17/2021,0,260,9,17,2021,9_17,19.32972222,19.37722222
MCD1_2021,MCD,9/17/2021,1,260,9,17,2021,9_17,19.28222222,19.28222222
MCD1_2021,MCD,9/17/2021,2,260,9,17,2021,9_17,19.28222222,19.28222222
MCD1_2021,MCD,9/17/2021,3,260,9,17,2021,9_17,19.18722222,19.28222222
MCD1_2021,MCD,9/17/2021,4,260,9,17,2021,9_17,19.18722222,19.28222222
MCD1_2021,MCD,9/17/2021,5,260,9,17,2021,9_17,19.13972222,19.18722222
MCD1_2021,MCD,9/17/2021,6,260,9,17,2021,9_17,19.04416667,19.18722222
MCD1_2021,MCD,9/17/2021,7,260,9,17,2021,9_17,19.18722222,19.18722222
MCD1_2021,MCD,9/17/2021,8,260,9,17,2021,9_17,19.18722222,19.18722222
MCD1_2021,MCD,9/17/2021,9,260,9,17,2021,9_17,19.09222222,19.18722222
MCD1_2021,MCD,9/17/2021,10,260,9,17,2021,9_17,19.13972222,19.18722222
MCD1_2021,MCD,9/17/2021,11,260,9,17,2021,9_17,19.13972222,19.28222222
MCD1_2021,MCD,9/17/2021,12,260,9,17,2021,9_17,19.18722222,19.28222222
MCD1_2021,MCD,9/17/2021,13,260,9,17,2021,9_17,19.32972222,19.47222222
MCD1_2021,MCD,9/17/2021,14,260,9,17,2021,9_17,19.42472222,19.47222222
MCD1_2021,MCD,9/17/2021,15,260,9,17,2021,9_17,19.51972222,19.66222222
MCD1_2021,MCD,9/17/2021,16,260,9,17,2021,9_17,19.85277778,19.75777778
MCD1_2021,MCD,9/17/2021,17,260,9,17,2021,9_17,19.80527778,19.66222222
MCD1_2021,MCD,9/17/2021,18,260,9,17,2021,9_17,19.61472222,19.47222222
MCD1_2021,MCD,9/17/2021,19,260,9,17,2021,9_17,19.47222222,19.37722222
MCD1_2021,MCD,9/17/2021,20,260,9,17,2021,9_17,19.32972222,19.28222222
MCD1_2021,MCD,9/17/2021,21,260,9,17,2021,9_17,19.18722222,19.18722222
MCD1_2021,MCD,9/17/2021,22,260,9,17,2021,9_17,19.09222222,19.18722222
MCD1_2021,MCD,9/17/2021,23,260,9,17,2021,9_17,19.09222222,19.09222222
MCD1_2021,MCD,9/18/2021,0,261,9,18,2021,9_18,18.99611111,19.09222222
MCD1_2021,MCD,9/18/2021,1,261,9,18,2021,9_18,18.99611111,18.99611111
MCD1_2021,MCD,9/18/2021,2,261,9,18,2021,9_18,18.80611111,18.99611111
MCD1_2021,MCD,9/18/2021,3,261,9,18,2021,9_18,18.80611111,18.99611111
MCD1_2021,MCD,9/18/2021,4,261,9,18,2021,9_18,18.80611111,18.90111111
MCD1_2021,MCD,9/18/2021,5,261,9,18,2021,9_18,18.61611111,18.80611111
MCD1_2021,MCD,9/18/2021,6,261,9,18,2021,9_18,18.61611111,18.80611111
MCD1_2021,MCD,9/18/2021,7,261,9,18,2021,9_18,18.61611111,18.80611111
MCD1_2021,MCD,9/18/2021,8,261,9,18,2021,9_18,18.56861111,18.80611111
MCD1_2021,MCD,9/18/2021,9,261,9,18,2021,9_18,18.56861111,18.90111111
MCD1_2021,MCD,9/18/2021,10,261,9,18,2021,9_18,18.61611111,19.09222222
MCD1_2021,MCD,9/18/2021,11,261,9,18,2021,9_18,18.80611111,19.09222222
MCD1_2021,MCD,9/18/2021,12,261,9,18,2021,9_18,19.09222222,19.18722222
MCD1_2021,MCD,9/18/2021,13,261,9,18,2021,9_18,18.99611111,19.28222222
MCD1_2021,MCD,9/18/2021,14,261,9,18,2021,9_18,19.18722222,19.37722222
MCD1_2021,MCD,9/18/2021,15,261,9,18,2021,9_18,19.32972222,19.47222222
MCD1_2021,MCD,9/18/2021,16,261,9,18,2021,9_18,19.7575,19.56722222
MCD1_2021,MCD,9/18/2021,17,261,9,18,2021,9_18,19.85277778,19.66222222
MCD1_2021,MCD,9/18/2021,18,261,9,18,2021,9_18,19.61472222,19.66222222
MCD1_2021,MCD,9/18/2021,19,261,9,18,2021,9_18,19.47222222,19.56722222
MCD1_2021,MCD,9/18/2021,20,261,9,18,2021,9_18,19.42472222,19.47222222
MCD1_2021,MCD,9/18/2021,21,261,9,18,2021,9_18,19.28222222,19.37722222
MCD1_2021,MCD,9/18/2021,22,261,9,18,2021,9_18,19.18722222,19.37722222
MCD1_2021,MCD,9/18/2021,23,261,9,18,2021,9_18,19.13972222,19.28222222
MCD1_2021,MCD,9/19/2021,0,262,9,19,2021,9_19,18.99611111,19.09222222
MCD1_2021,MCD,9/19/2021,1,262,9,19,2021,9_19,18.94861111,19.09222222
MCD1_2021,MCD,9/19/2021,2,262,9,19,2021,9_19,18.90111111,18.99611111
MCD1_2021,MCD,9/19/2021,3,262,9,19,2021,9_19,18.80611111,18.90111111
MCD1_2021,MCD,9/19/2021,4,262,9,19,2021,9_19,18.80611111,18.90111111
MCD1_2021,MCD,9/19/2021,5,262,9,19,2021,9_19,18.71111111,18.80611111
MCD1_2021,MCD,9/19/2021,6,262,9,19,2021,9_19,18.71111111,18.80611111
MCD1_2021,MCD,9/19/2021,7,262,9,19,2021,9_19,18.66361111,18.71111111
MCD1_2021,MCD,9/19/2021,8,262,9,19,2021,9_19,18.71111111,18.71111111
MCD1_2021,MCD,9/19/2021,9,262,9,19,2021,9_19,18.66361111,18.80611111
MCD1_2021,MCD,9/19/2021,10,262,9,19,2021,9_19,18.90111111,18.99611111
MCD1_2021,MCD,9/19/2021,11,262,9,19,2021,9_19,19.13972222,19.18722222
MCD1_2021,MCD,9/19/2021,12,262,9,19,2021,9_19,19.13972222,19.28222222
MCD1_2021,MCD,9/19/2021,13,262,9,19,2021,9_19,19.52,19.37722222
MCD1_2021,MCD,9/19/2021,14,262,9,19,2021,9_19,19.85277778,19.66222222
MCD1_2021,MCD,9/19/2021,15,262,9,19,2021,9_19,19.66222222,19.75777778
MCD1_2021,MCD,9/19/2021,16,262,9,19,2021,9_19,19.90027778,19.85277778
MCD1_2021,MCD,9/19/2021,17,262,9,19,2021,9_19,19.85277778,19.94777778
MCD1_2021,MCD,9/19/2021,18,262,9,19,2021,9_19,19.75777778,19.85277778
MCD1_2021,MCD,9/19/2021,19,262,9,19,2021,9_19,19.90027778,19.85277778
MCD1_2021,MCD,9/19/2021,20,262,9,19,2021,9_19,19.94777778,19.85277778
MCD1_2021,MCD,9/19/2021,21,262,9,19,2021,9_19,19.75777778,19.75777778
MCD1_2021,MCD,9/19/2021,22,262,9,19,2021,9_19,19.71,19.75777778
MCD1_2021,MCD,9/19/2021,23,262,9,19,2021,9_19,19.56722222,19.75777778
MCD1_2021,MCD,9/20/2021,0,263,9,20,2021,9_20,19.56722222,19.75777778
MCD1_2021,MCD,9/20/2021,1,263,9,20,2021,9_20,19.51972222,19.66222222
MCD1_2021,MCD,9/20/2021,2,263,9,20,2021,9_20,19.42472222,19.66222222
MCD1_2021,MCD,9/20/2021,3,263,9,20,2021,9_20,19.37722222,19.66222222
MCD1_2021,MCD,9/20/2021,4,263,9,20,2021,9_20,19.37722222,19.56722222
MCD1_2021,MCD,9/20/2021,5,263,9,20,2021,9_20,19.37722222,19.56722222
MCD1_2021,MCD,9/20/2021,6,263,9,20,2021,9_20,19.37722222,19.47222222
MCD1_2021,MCD,9/20/2021,7,263,9,20,2021,9_20,19.28222222,19.47222222
MCD1_2021,MCD,9/20/2021,8,263,9,20,2021,9_20,19.37722222,19.47222222
MCD1_2021,MCD,9/20/2021,9,263,9,20,2021,9_20,19.56722222,19.66222222
MCD1_2021,MCD,9/20/2021,10,263,9,20,2021,9_20,19.75777778,19.66222222
MCD1_2021,MCD,9/20/2021,11,263,9,20,2021,9_20,20.04333334,19.85277778
MCD1_2021,MCD,9/20/2021,12,263,9,20,2021,9_20,20.32888889,19.85277778
MCD1_2021,MCD,9/20/2021,13,263,9,20,2021,9_20,19.90027778,19.85277778
MCD1_2021,MCD,9/20/2021,14,263,9,20,2021,9_20,19.85277778,19.85277778
MCD1_2021,MCD,9/20/2021,15,263,9,20,2021,9_20,19.99527778,19.94777778
MCD1_2021,MCD,9/20/2021,16,263,9,20,2021,9_20,20.04277778,20.04277778
MCD1_2021,MCD,9/20/2021,17,263,9,20,2021,9_20,19.94777778,20.04277778
MCD1_2021,MCD,9/20/2021,18,263,9,20,2021,9_20,19.66222222,19.94777778
MCD1_2021,MCD,9/20/2021,19,263,9,20,2021,9_20,19.61472222,19.94777778
MCD1_2021,MCD,9/20/2021,20,263,9,20,2021,9_20,19.85277778,19.94777778
MCD1_2021,MCD,9/20/2021,21,263,9,20,2021,9_20,19.90027778,19.94777778
MCD1_2021,MCD,9/20/2021,22,263,9,20,2021,9_20,19.90027778,19.94777778
MCD1_2021,MCD,9/20/2021,23,263,9,20,2021,9_20,19.80527778,19.85277778
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
