6/8/2018,16,pelagic,1,19.87675,159,6,8,2018,6_8
6/8/2018,17,pelagic,1,19.87675,159,6,8,2018,6_8
6/8/2018,18,pelagic,1,19.853,159,6,8,2018,6_8
6/8/2018,19,pelagic,1,19.78175,159,6,8,2018,6_8
6/8/2018,20,pelagic,1,19.686,159,6,8,2018,6_8
6/8/2018,21,pelagic,1,19.662,159,6,8,2018,6_8
6/8/2018,22,pelagic,1,19.6145,159,6,8,2018,6_8
6/8/2018,23,pelagic,1,19.567,159,6,8,2018,6_8
6/9/2018,0,pelagic,1,19.5195,160,6,9,2018,6_9
6/9/2018,1,pelagic,1,19.472,160,6,9,2018,6_9
6/9/2018,2,pelagic,1,19.377,160,6,9,2018,6_9
6/9/2018,3,pelagic,1,19.377,160,6,9,2018,6_9
6/9/2018,4,pelagic,1,19.282,160,6,9,2018,6_9
6/9/2018,5,pelagic,1,19.3295,160,6,9,2018,6_9
6/9/2018,6,pelagic,1,19.35325,160,6,9,2018,6_9
6/9/2018,7,pelagic,1,19.40075,160,6,9,2018,6_9
6/9/2018,8,pelagic,1,19.5195,160,6,9,2018,6_9
6/9/2018,9,pelagic,1,19.6145,160,6,9,2018,6_9
6/9/2018,10,pelagic,1,19.734,160,6,9,2018,6_9
6/9/2018,11,pelagic,1,19.82925,160,6,9,2018,6_9
6/9/2018,12,pelagic,1,20.043,160,6,9,2018,6_9
6/9/2018,13,pelagic,1,20.186,160,6,9,2018,6_9
6/9/2018,14,pelagic,1,20.13825,160,6,9,2018,6_9
6/9/2018,15,pelagic,1,20.043,160,6,9,2018,6_9
6/9/2018,16,pelagic,1,20.28125,160,6,9,2018,6_9
6/9/2018,17,pelagic,1,20.329,160,6,9,2018,6_9
6/9/2018,18,pelagic,1,20.2815,160,6,9,2018,6_9
6/9/2018,19,pelagic,1,20.23375,160,6,9,2018,6_9
6/9/2018,20,pelagic,1,20.138,160,6,9,2018,6_9
6/9/2018,21,pelagic,1,20.138,160,6,9,2018,6_9
6/9/2018,22,pelagic,1,20.06675,160,6,9,2018,6_9
6/9/2018,23,pelagic,1,19.9955,160,6,9,2018,6_9
6/10/2018,0,pelagic,1,19.948,161,6,10,2018,6_10
6/10/2018,1,pelagic,1,19.853,161,6,10,2018,6_10
6/10/2018,2,pelagic,1,19.8055,161,6,10,2018,6_10
6/10/2018,3,pelagic,1,19.758,161,6,10,2018,6_10
6/10/2018,4,pelagic,1,19.686,161,6,10,2018,6_10
6/10/2018,5,pelagic,1,19.71,161,6,10,2018,6_10
6/10/2018,6,pelagic,1,19.758,161,6,10,2018,6_10
6/10/2018,7,pelagic,1,19.758,161,6,10,2018,6_10
6/10/2018,8,pelagic,1,19.78175,161,6,10,2018,6_10
6/10/2018,9,pelagic,1,19.97175,161,6,10,2018,6_10
6/10/2018,10,pelagic,1,20.30525,161,6,10,2018,6_10
6/10/2018,11,pelagic,1,20.44775,161,6,10,2018,6_10
6/10/2018,12,pelagic,1,20.567,161,6,10,2018,6_10
6/10/2018,13,pelagic,1,20.90075,161,6,10,2018,6_10
6/10/2018,14,pelagic,1,20.9245,161,6,10,2018,6_10
6/10/2018,15,pelagic,1,20.7815,161,6,10,2018,6_10
6/10/2018,16,pelagic,1,20.87675,161,6,10,2018,6_10
6/10/2018,17,pelagic,1,20.73375,161,6,10,2018,6_10
6/10/2018,18,pelagic,1,20.9005,161,6,10,2018,6_10
6/10/2018,19,pelagic,1,21.0435,161,6,10,2018,6_10
6/10/2018,20,pelagic,1,20.996,161,6,10,2018,6_10
6/10/2018,21,pelagic,1,20.901,161,6,10,2018,6_10
6/10/2018,22,pelagic,1,20.829,161,6,10,2018,6_10
6/10/2018,23,pelagic,1,20.7575,161,6,10,2018,6_10
6/11/2018,0,pelagic,1,20.68625,162,6,11,2018,6_11
6/11/2018,1,pelagic,1,20.615,162,6,11,2018,6_11
6/11/2018,2,pelagic,1,20.49525,162,6,11,2018,6_11
6/11/2018,3,pelagic,1,20.424,162,6,11,2018,6_11
6/11/2018,4,pelagic,1,20.35275,162,6,11,2018,6_11
6/11/2018,5,pelagic,1,20.329,162,6,11,2018,6_11
6/11/2018,6,pelagic,1,20.329,162,6,11,2018,6_11
6/11/2018,7,pelagic,1,20.40025,162,6,11,2018,6_11
6/11/2018,8,pelagic,1,20.51925,162,6,11,2018,6_11
6/11/2018,9,pelagic,1,20.6625,162,6,11,2018,6_11
6/11/2018,10,pelagic,1,20.68625,162,6,11,2018,6_11
6/11/2018,11,pelagic,1,20.82925,162,6,11,2018,6_11
6/11/2018,12,pelagic,1,20.9485,162,6,11,2018,6_11
6/11/2018,13,pelagic,1,21.091,162,6,11,2018,6_11
6/11/2018,14,pelagic,1,21.115,162,6,11,2018,6_11
6/11/2018,15,pelagic,1,21.187,162,6,11,2018,6_11
6/11/2018,16,pelagic,1,21.18675,162,6,11,2018,6_11
6/11/2018,17,pelagic,1,21.163,162,6,11,2018,6_11
6/11/2018,18,pelagic,1,21.21075,162,6,11,2018,6_11
6/11/2018,19,pelagic,1,21.187,162,6,11,2018,6_11
6/11/2018,20,pelagic,1,21.091,162,6,11,2018,6_11
6/11/2018,21,pelagic,1,20.996,162,6,11,2018,6_11
6/11/2018,22,pelagic,1,20.996,162,6,11,2018,6_11
6/11/2018,23,pelagic,1,20.92475,162,6,11,2018,6_11
6/12/2018,0,pelagic,1,20.92475,163,6,12,2018,6_12
6/12/2018,1,pelagic,1,20.901,163,6,12,2018,6_12
6/12/2018,2,pelagic,1,20.829,163,6,12,2018,6_12
6/12/2018,3,pelagic,1,20.805,163,6,12,2018,6_12
6/12/2018,4,pelagic,1,20.73375,163,6,12,2018,6_12
6/12/2018,5,pelagic,1,20.71,163,6,12,2018,6_12
6/12/2018,6,pelagic,1,20.71,163,6,12,2018,6_12
6/12/2018,7,pelagic,1,20.71,163,6,12,2018,6_12
6/12/2018,8,pelagic,1,20.829,163,6,12,2018,6_12
6/12/2018,9,pelagic,1,20.829,163,6,12,2018,6_12
6/12/2018,10,pelagic,1,20.901,163,6,12,2018,6_12
6/12/2018,11,pelagic,1,20.92475,163,6,12,2018,6_12
6/12/2018,12,pelagic,1,20.996,163,6,12,2018,6_12
6/12/2018,13,pelagic,1,21.2105,163,6,12,2018,6_12
6/12/2018,14,pelagic,1,21.28225,163,6,12,2018,6_12
6/12/2018,15,pelagic,1,21.33,163,6,12,2018,6_12
6/12/2018,16,pelagic,1,21.378,163,6,12,2018,6_12
6/12/2018,17,pelagic,1,21.4255,163,6,12,2018,6_12
6/12/2018,18,pelagic,1,21.33,163,6,12,2018,6_12
6/12/2018,19,pelagic,1,21.306,163,6,12,2018,6_12
6/12/2018,20,pelagic,1,21.2345,163,6,12,2018,6_12
6/12/2018,21,pelagic,1,21.187,163,6,12,2018,6_12
6/12/2018,22,pelagic,1,21.282,163,6,12,2018,6_12
6/12/2018,23,pelagic,1,21.282,163,6,12,2018,6_12
6/13/2018,0,pelagic,1,21.33,164,6,13,2018,6_13
6/13/2018,1,pelagic,1,21.33,164,6,13,2018,6_13
6/13/2018,2,pelagic,1,21.21075,164,6,13,2018,6_13
6/13/2018,3,pelagic,1,21.091,164,6,13,2018,6_13
6/13/2018,4,pelagic,1,20.97225,164,6,13,2018,6_13
6/13/2018,5,pelagic,1,20.901,164,6,13,2018,6_13
6/13/2018,6,pelagic,1,20.901,164,6,13,2018,6_13
6/13/2018,7,pelagic,1,20.97225,164,6,13,2018,6_13
6/13/2018,8,pelagic,1,21.0435,164,6,13,2018,6_13
6/13/2018,9,pelagic,1,21.11525,164,6,13,2018,6_13
6/13/2018,10,pelagic,1,21.25825,164,6,13,2018,6_13
6/13/2018,11,pelagic,1,21.354,164,6,13,2018,6_13
6/13/2018,12,pelagic,1,21.47325,164,6,13,2018,6_13
6/13/2018,13,pelagic,1,21.47325,164,6,13,2018,6_13
6/13/2018,14,pelagic,1,21.473,164,6,13,2018,6_13
6/13/2018,15,pelagic,1,21.78375,164,6,13,2018,6_13
6/13/2018,16,pelagic,1,22.166,164,6,13,2018,6_13
6/13/2018,17,pelagic,1,22.166,164,6,13,2018,6_13
6/13/2018,18,pelagic,1,22.142,164,6,13,2018,6_13
6/13/2018,19,pelagic,1,22.118,164,6,13,2018,6_13
6/13/2018,20,pelagic,1,21.97475,164,6,13,2018,6_13
6/13/2018,21,pelagic,1,21.855,164,6,13,2018,6_13
6/13/2018,22,pelagic,1,21.855,164,6,13,2018,6_13
6/13/2018,23,pelagic,1,21.83125,164,6,13,2018,6_13
6/14/2018,0,pelagic,1,21.736,165,6,14,2018,6_14
6/14/2018,1,pelagic,1,21.664,165,6,14,2018,6_14
6/14/2018,2,pelagic,1,21.569,165,6,14,2018,6_14
6/14/2018,3,pelagic,1,21.473,165,6,14,2018,6_14
6/14/2018,4,pelagic,1,21.378,165,6,14,2018,6_14
6/14/2018,5,pelagic,1,21.378,165,6,14,2018,6_14
6/14/2018,6,pelagic,1,21.47325,165,6,14,2018,6_14
6/14/2018,7,pelagic,1,21.40175,165,6,14,2018,6_14
6/14/2018,8,pelagic,1,21.521,165,6,14,2018,6_14
6/14/2018,9,pelagic,1,21.40175,165,6,14,2018,6_14
6/14/2018,10,pelagic,1,21.61625,165,6,14,2018,6_14
6/14/2018,11,pelagic,1,21.712,165,6,14,2018,6_14
6/14/2018,12,pelagic,1,22.0705,165,6,14,2018,6_14
6/14/2018,13,pelagic,1,22.3575,165,6,14,2018,6_14
6/14/2018,14,pelagic,1,22.66875,165,6,14,2018,6_14
6/14/2018,15,pelagic,1,22.7645,165,6,14,2018,6_14
6/14/2018,16,pelagic,1,22.78825,165,6,14,2018,6_14
6/14/2018,17,pelagic,1,22.717,165,6,14,2018,6_14
6/14/2018,18,pelagic,1,22.693,165,6,14,2018,6_14
6/14/2018,19,pelagic,1,22.645,165,6,14,2018,6_14
6/14/2018,20,pelagic,1,22.597,165,6,14,2018,6_14
6/14/2018,21,pelagic,1,22.477,165,6,14,2018,6_14
6/14/2018,22,pelagic,1,22.405,165,6,14,2018,6_14
6/14/2018,23,pelagic,1,22.26175,165,6,14,2018,6_14
6/15/2018,0,pelagic,1,22.19,166,6,15,2018,6_15
6/15/2018,1,pelagic,1,22.07,166,6,15,2018,6_15
6/15/2018,2,pelagic,1,21.9985,166,6,15,2018,6_15
6/15/2018,3,pelagic,1,21.927,166,6,15,2018,6_15
6/15/2018,4,pelagic,1,21.855,166,6,15,2018,6_15
6/15/2018,5,pelagic,1,21.712,166,6,15,2018,6_15
6/15/2018,6,pelagic,1,21.59275,166,6,15,2018,6_15
6/15/2018,7,pelagic,1,21.473,166,6,15,2018,6_15
6/15/2018,8,pelagic,1,21.378,166,6,15,2018,6_15
6/15/2018,9,pelagic,1,21.282,166,6,15,2018,6_15
6/15/2018,10,pelagic,1,21.187,166,6,15,2018,6_15
6/15/2018,11,pelagic,1,21.28225,166,6,15,2018,6_15
6/15/2018,12,pelagic,1,21.497,166,6,15,2018,6_15
6/15/2018,13,pelagic,1,21.497,166,6,15,2018,6_15
6/15/2018,14,pelagic,1,21.521,166,6,15,2018,6_15
6/15/2018,15,pelagic,1,21.4255,166,6,15,2018,6_15
6/15/2018,16,pelagic,1,21.306,166,6,15,2018,6_15
6/15/2018,17,pelagic,1,21.25825,166,6,15,2018,6_15
6/15/2018,18,pelagic,1,21.282,166,6,15,2018,6_15
6/15/2018,19,pelagic,1,21.282,166,6,15,2018,6_15
6/15/2018,20,pelagic,1,21.187,166,6,15,2018,6_15
6/15/2018,21,pelagic,1,21.115,166,6,15,2018,6_15
6/15/2018,22,pelagic,1,21.091,166,6,15,2018,6_15
6/15/2018,23,pelagic,1,21.06725,166,6,15,2018,6_15
6/16/2018,0,pelagic,1,20.996,167,6,16,2018,6_16
6/16/2018,1,pelagic,1,20.97225,167,6,16,2018,6_16
6/16/2018,2,pelagic,1,20.901,167,6,16,2018,6_16
6/16/2018,3,pelagic,1,20.901,167,6,16,2018,6_16
6/16/2018,4,pelagic,1,20.877,167,6,16,2018,6_16
6/16/2018,5,pelagic,1,20.901,167,6,16,2018,6_16
6/16/2018,6,pelagic,1,20.92475,167,6,16,2018,6_16
6/16/2018,7,pelagic,1,20.97225,167,6,16,2018,6_16
6/16/2018,8,pelagic,1,21.01975,167,6,16,2018,6_16
6/16/2018,9,pelagic,1,20.901,167,6,16,2018,6_16
6/16/2018,10,pelagic,1,20.901,167,6,16,2018,6_16
6/16/2018,11,pelagic,1,20.97225,167,6,16,2018,6_16
6/16/2018,12,pelagic,1,21.091,167,6,16,2018,6_16
6/16/2018,13,pelagic,1,21.091,167,6,16,2018,6_16
6/16/2018,14,pelagic,1,21.187,167,6,16,2018,6_16
6/16/2018,15,pelagic,1,21.306,167,6,16,2018,6_16
6/16/2018,16,pelagic,1,21.16275,167,6,16,2018,6_16
6/16/2018,17,pelagic,1,21.2345,167,6,16,2018,6_16
6/16/2018,18,pelagic,1,21.2345,167,6,16,2018,6_16
6/16/2018,19,pelagic,1,21.282,167,6,16,2018,6_16
6/16/2018,20,pelagic,1,21.306,167,6,16,2018,6_16
6/16/2018,21,pelagic,1,21.282,167,6,16,2018,6_16
6/16/2018,22,pelagic,1,21.282,167,6,16,2018,6_16
6/16/2018,23,pelagic,1,21.21075,167,6,16,2018,6_16
6/17/2018,0,pelagic,1,21.187,168,6,17,2018,6_17
6/17/2018,1,pelagic,1,21.187,168,6,17,2018,6_17
6/17/2018,2,pelagic,1,21.187,168,6,17,2018,6_17
6/17/2018,3,pelagic,1,21.25825,168,6,17,2018,6_17
6/17/2018,4,pelagic,1,21.21075,168,6,17,2018,6_17
6/17/2018,5,pelagic,1,21.187,168,6,17,2018,6_17
6/17/2018,6,pelagic,1,21.187,168,6,17,2018,6_17
6/17/2018,7,pelagic,1,21.163,168,6,17,2018,6_17
6/17/2018,8,pelagic,1,21.28225,168,6,17,2018,6_17
6/17/2018,9,pelagic,1,21.4015,168,6,17,2018,6_17
6/17/2018,10,pelagic,1,21.47325,168,6,17,2018,6_17
6/17/2018,11,pelagic,1,21.75975,168,6,17,2018,6_17
6/17/2018,12,pelagic,1,22.166,168,6,17,2018,6_17
6/17/2018,13,pelagic,1,22.40525,168,6,17,2018,6_17
6/17/2018,14,pelagic,1,22.597,168,6,17,2018,6_17
6/17/2018,15,pelagic,1,22.621,168,6,17,2018,6_17
6/17/2018,16,pelagic,1,22.525,168,6,17,2018,6_17
6/17/2018,17,pelagic,1,22.38125,168,6,17,2018,6_17
6/17/2018,18,pelagic,1,22.23775,168,6,17,2018,6_17
6/17/2018,19,pelagic,1,22.238,168,6,17,2018,6_17
6/17/2018,20,pelagic,1,22.3095,168,6,17,2018,6_17
6/17/2018,21,pelagic,1,22.405,168,6,17,2018,6_17
6/17/2018,22,pelagic,1,22.333,168,6,17,2018,6_17
6/17/2018,23,pelagic,1,22.2615,168,6,17,2018,6_17
6/18/2018,0,pelagic,1,22.142,169,6,18,2018,6_18
6/18/2018,1,pelagic,1,22.07025,169,6,18,2018,6_18
6/18/2018,2,pelagic,1,21.879,169,6,18,2018,6_18
6/18/2018,3,pelagic,1,21.951,169,6,18,2018,6_18
6/18/2018,4,pelagic,1,21.97475,169,6,18,2018,6_18
6/18/2018,5,pelagic,1,22.046,169,6,18,2018,6_18
6/18/2018,6,pelagic,1,21.9985,169,6,18,2018,6_18
6/18/2018,7,pelagic,1,21.951,169,6,18,2018,6_18
6/18/2018,8,pelagic,1,22.04625,169,6,18,2018,6_18
6/18/2018,9,pelagic,1,22.07,169,6,18,2018,6_18
6/18/2018,10,pelagic,1,22.19,169,6,18,2018,6_18
6/18/2018,11,pelagic,1,22.405,169,6,18,2018,6_18
6/18/2018,12,pelagic,1,22.453,169,6,18,2018,6_18
6/18/2018,13,pelagic,1,22.525,169,6,18,2018,6_18
6/18/2018,14,pelagic,1,22.71675,169,6,18,2018,6_18
6/18/2018,15,pelagic,1,22.64475,169,6,18,2018,6_18
6/18/2018,16,pelagic,1,22.69275,169,6,18,2018,6_18
6/18/2018,17,pelagic,1,22.7885,169,6,18,2018,6_18
6/18/2018,18,pelagic,1,22.812,169,6,18,2018,6_18
6/18/2018,19,pelagic,1,22.812,169,6,18,2018,6_18
6/18/2018,20,pelagic,1,22.645,169,6,18,2018,6_18
6/18/2018,21,pelagic,1,22.621,169,6,18,2018,6_18
6/18/2018,22,pelagic,1,22.69275,169,6,18,2018,6_18
6/18/2018,23,pelagic,1,22.693,169,6,18,2018,6_18
6/19/2018,0,pelagic,1,22.74075,170,6,19,2018,6_19
6/19/2018,1,pelagic,1,22.693,170,6,19,2018,6_19
6/19/2018,2,pelagic,1,22.621,170,6,19,2018,6_19
6/19/2018,3,pelagic,1,22.525,170,6,19,2018,6_19
6/19/2018,4,pelagic,1,22.501,170,6,19,2018,6_19
6/19/2018,5,pelagic,1,22.453,170,6,19,2018,6_19
6/19/2018,6,pelagic,1,22.525,170,6,19,2018,6_19
6/19/2018,7,pelagic,1,22.573,170,6,19,2018,6_19
6/19/2018,8,pelagic,1,22.621,170,6,19,2018,6_19
6/19/2018,9,pelagic,1,22.71675,170,6,19,2018,6_19
6/19/2018,10,pelagic,1,22.7645,170,6,19,2018,6_19
6/19/2018,11,pelagic,1,23.196,170,6,19,2018,6_19
6/19/2018,12,pelagic,1,23.388,170,6,19,2018,6_19
6/19/2018,13,pelagic,1,23.292,170,6,19,2018,6_19
6/19/2018,14,pelagic,1,23.316,170,6,19,2018,6_19
6/19/2018,15,pelagic,1,23.316,170,6,19,2018,6_19
6/19/2018,16,pelagic,1,23.34,170,6,19,2018,6_19
6/19/2018,17,pelagic,1,23.268,170,6,19,2018,6_19
6/19/2018,18,pelagic,1,23.292,170,6,19,2018,6_19
6/19/2018,19,pelagic,1,23.316,170,6,19,2018,6_19
6/19/2018,20,pelagic,1,23.292,170,6,19,2018,6_19
6/19/2018,21,pelagic,1,23.22,170,6,19,2018,6_19
6/19/2018,22,pelagic,1,23.172,170,6,19,2018,6_19
6/19/2018,23,pelagic,1,23.148,170,6,19,2018,6_19
6/20/2018,0,pelagic,1,23.22,171,6,20,2018,6_20
6/20/2018,1,pelagic,1,23.22,171,6,20,2018,6_20
6/20/2018,2,pelagic,1,23.172,171,6,20,2018,6_20
6/20/2018,3,pelagic,1,23.052,171,6,20,2018,6_20
6/20/2018,4,pelagic,1,22.98,171,6,20,2018,6_20
6/20/2018,5,pelagic,1,22.932,171,6,20,2018,6_20
6/20/2018,6,pelagic,1,22.932,171,6,20,2018,6_20
6/20/2018,7,pelagic,1,22.932,171,6,20,2018,6_20
6/20/2018,8,pelagic,1,23.004,171,6,20,2018,6_20
6/20/2018,9,pelagic,1,23.1,171,6,20,2018,6_20
6/20/2018,10,pelagic,1,23.292,171,6,20,2018,6_20
6/20/2018,11,pelagic,1,23.364,171,6,20,2018,6_20
6/20/2018,12,pelagic,1,23.364,171,6,20,2018,6_20
6/20/2018,13,pelagic,1,23.364,171,6,20,2018,6_20
6/20/2018,14,pelagic,1,23.436,171,6,20,2018,6_20
6/20/2018,15,pelagic,1,23.5325,171,6,20,2018,6_20
6/20/2018,16,pelagic,1,23.436,171,6,20,2018,6_20
6/20/2018,17,pelagic,1,23.5565,171,6,20,2018,6_20
6/20/2018,18,pelagic,1,23.58075,171,6,20,2018,6_20
6/20/2018,19,pelagic,1,23.677,171,6,20,2018,6_20
6/20/2018,20,pelagic,1,23.677,171,6,20,2018,6_20
6/20/2018,21,pelagic,1,23.629,171,6,20,2018,6_20
6/20/2018,22,pelagic,1,23.605,171,6,20,2018,6_20
6/20/2018,23,pelagic,1,23.629,171,6,20,2018,6_20
6/21/2018,0,pelagic,1,23.581,172,6,21,2018,6_21
6/21/2018,1,pelagic,1,23.48425,172,6,21,2018,6_21
6/21/2018,2,pelagic,1,23.388,172,6,21,2018,6_21
6/21/2018,3,pelagic,1,23.316,172,6,21,2018,6_21
6/21/2018,4,pelagic,1,23.22,172,6,21,2018,6_21
6/21/2018,5,pelagic,1,23.196,172,6,21,2018,6_21
6/21/2018,6,pelagic,1,23.196,172,6,21,2018,6_21
6/21/2018,7,pelagic,1,23.196,172,6,21,2018,6_21
6/21/2018,8,pelagic,1,23.292,172,6,21,2018,6_21
6/21/2018,9,pelagic,1,23.436,172,6,21,2018,6_21
6/21/2018,10,pelagic,1,23.50825,172,6,21,2018,6_21
6/21/2018,11,pelagic,1,23.48425,172,6,21,2018,6_21
6/21/2018,12,pelagic,1,23.581,172,6,21,2018,6_21
6/21/2018,13,pelagic,1,23.701,172,6,21,2018,6_21
6/21/2018,14,pelagic,1,23.653,172,6,21,2018,6_21
6/21/2018,15,pelagic,1,23.821,172,6,21,2018,6_21
6/21/2018,16,pelagic,1,24.062,172,6,21,2018,6_21
6/21/2018,17,pelagic,1,23.84525,172,6,21,2018,6_21
6/21/2018,18,pelagic,1,23.5565,172,6,21,2018,6_21
6/21/2018,19,pelagic,1,23.388,172,6,21,2018,6_21
6/21/2018,20,pelagic,1,23.388,172,6,21,2018,6_21
6/21/2018,21,pelagic,1,23.5325,172,6,21,2018,6_21
6/21/2018,22,pelagic,1,23.581,172,6,21,2018,6_21
6/21/2018,23,pelagic,1,23.5325,172,6,21,2018,6_21
6/22/2018,0,pelagic,1,23.388,173,6,22,2018,6_22
6/22/2018,1,pelagic,1,23.388,173,6,22,2018,6_22
6/22/2018,2,pelagic,1,23.292,173,6,22,2018,6_22
6/22/2018,3,pelagic,1,23.244,173,6,22,2018,6_22
6/22/2018,4,pelagic,1,23.196,173,6,22,2018,6_22
6/22/2018,5,pelagic,1,23.196,173,6,22,2018,6_22
6/22/2018,6,pelagic,1,23.196,173,6,22,2018,6_22
6/22/2018,7,pelagic,1,23.196,173,6,22,2018,6_22
6/22/2018,8,pelagic,1,23.268,173,6,22,2018,6_22
6/22/2018,9,pelagic,1,23.43625,173,6,22,2018,6_22
6/22/2018,10,pelagic,1,23.48425,173,6,22,2018,6_22
6/22/2018,11,pelagic,1,23.677,173,6,22,2018,6_22
6/22/2018,12,pelagic,1,23.653,173,6,22,2018,6_22
6/22/2018,13,pelagic,1,23.77325,173,6,22,2018,6_22
6/22/2018,14,pelagic,1,23.86925,173,6,22,2018,6_22
6/22/2018,15,pelagic,1,23.94175,173,6,22,2018,6_22
6/22/2018,16,pelagic,1,24.038,173,6,22,2018,6_22
6/22/2018,17,pelagic,1,24.062,173,6,22,2018,6_22
6/22/2018,18,pelagic,1,24.2065,173,6,22,2018,6_22
6/22/2018,19,pelagic,1,24.06225,173,6,22,2018,6_22
6/22/2018,20,pelagic,1,23.966,173,6,22,2018,6_22
6/22/2018,21,pelagic,1,23.84525,173,6,22,2018,6_22
6/22/2018,22,pelagic,1,23.677,173,6,22,2018,6_22
6/22/2018,23,pelagic,1,23.677,173,6,22,2018,6_22
6/23/2018,0,pelagic,1,23.725,174,6,23,2018,6_23
6/23/2018,1,pelagic,1,23.84525,174,6,23,2018,6_23
6/23/2018,2,pelagic,1,23.845,174,6,23,2018,6_23
6/23/2018,3,pelagic,1,23.701,174,6,23,2018,6_23
6/23/2018,4,pelagic,1,23.581,174,6,23,2018,6_23
6/23/2018,5,pelagic,1,23.484,174,6,23,2018,6_23
6/23/2018,6,pelagic,1,23.581,174,6,23,2018,6_23
6/23/2018,7,pelagic,1,23.653,174,6,23,2018,6_23
6/23/2018,8,pelagic,1,23.797,174,6,23,2018,6_23
6/23/2018,9,pelagic,1,23.845,174,6,23,2018,6_23
6/23/2018,10,pelagic,1,23.94175,174,6,23,2018,6_23
6/23/2018,11,pelagic,1,24.15825,174,6,23,2018,6_23
6/23/2018,12,pelagic,1,24.13425,174,6,23,2018,6_23
6/23/2018,13,pelagic,1,24.20625,174,6,23,2018,6_23
6/23/2018,14,pelagic,1,24.25475,174,6,23,2018,6_23
6/23/2018,15,pelagic,1,24.2065,174,6,23,2018,6_23
6/23/2018,16,pelagic,1,24.23075,174,6,23,2018,6_23
6/23/2018,17,pelagic,1,24.11,174,6,23,2018,6_23
6/23/2018,18,pelagic,1,24.158,174,6,23,2018,6_23
6/23/2018,19,pelagic,1,24.086,174,6,23,2018,6_23
6/23/2018,20,pelagic,1,24.062,174,6,23,2018,6_23
6/23/2018,21,pelagic,1,24.11,174,6,23,2018,6_23
6/23/2018,22,pelagic,1,24.11025,174,6,23,2018,6_23
6/23/2018,23,pelagic,1,24.062,174,6,23,2018,6_23
6/24/2018,0,pelagic,1,24.086,175,6,24,2018,6_24
6/24/2018,1,pelagic,1,24.086,175,6,24,2018,6_24
6/24/2018,2,pelagic,1,24.014,175,6,24,2018,6_24
6/24/2018,3,pelagic,1,23.8935,175,6,24,2018,6_24
6/24/2018,4,pelagic,1,23.701,175,6,24,2018,6_24
6/24/2018,5,pelagic,1,23.629,175,6,24,2018,6_24
6/24/2018,6,pelagic,1,23.677,175,6,24,2018,6_24
6/24/2018,7,pelagic,1,23.677,175,6,24,2018,6_24
6/24/2018,8,pelagic,1,23.725,175,6,24,2018,6_24
6/24/2018,9,pelagic,1,23.845,175,6,24,2018,6_24
6/24/2018,10,pelagic,1,24.01375,175,6,24,2018,6_24
6/24/2018,11,pelagic,1,24.134,175,6,24,2018,6_24
6/24/2018,12,pelagic,1,24.18225,175,6,24,2018,6_24
6/24/2018,13,pelagic,1,24.23075,175,6,24,2018,6_24
6/24/2018,14,pelagic,1,24.134,175,6,24,2018,6_24
6/24/2018,15,pelagic,1,24.062,175,6,24,2018,6_24
6/24/2018,16,pelagic,1,24.25475,175,6,24,2018,6_24
6/24/2018,17,pelagic,1,24.23075,175,6,24,2018,6_24
6/24/2018,18,pelagic,1,24.23075,175,6,24,2018,6_24
6/24/2018,19,pelagic,1,24.18225,175,6,24,2018,6_24
6/24/2018,20,pelagic,1,24.18225,175,6,24,2018,6_24
6/24/2018,21,pelagic,1,24.134,175,6,24,2018,6_24
6/24/2018,22,pelagic,1,24.014,175,6,24,2018,6_24
6/24/2018,23,pelagic,1,24.062,175,6,24,2018,6_24
6/25/2018,0,pelagic,1,24.014,176,6,25,2018,6_25
6/25/2018,1,pelagic,1,23.9175,176,6,25,2018,6_25
6/25/2018,2,pelagic,1,23.845,176,6,25,2018,6_25
6/25/2018,3,pelagic,1,23.725,176,6,25,2018,6_25
6/25/2018,4,pelagic,1,23.629,176,6,25,2018,6_25
6/25/2018,5,pelagic,1,23.581,176,6,25,2018,6_25
6/25/2018,6,pelagic,1,23.5325,176,6,25,2018,6_25
6/25/2018,7,pelagic,1,23.5325,176,6,25,2018,6_25
6/25/2018,8,pelagic,1,23.629,176,6,25,2018,6_25
6/25/2018,9,pelagic,1,23.677,176,6,25,2018,6_25
6/25/2018,10,pelagic,1,23.869,176,6,25,2018,6_25
6/25/2018,11,pelagic,1,23.9655,176,6,25,2018,6_25
6/25/2018,12,pelagic,1,24.2545,176,6,25,2018,6_25
6/25/2018,13,pelagic,1,24.424,176,6,25,2018,6_25
6/25/2018,14,pelagic,1,24.3995,176,6,25,2018,6_25
6/25/2018,15,pelagic,1,24.3995,176,6,25,2018,6_25
6/25/2018,16,pelagic,1,24.54475,176,6,25,2018,6_25
6/25/2018,17,pelagic,1,24.9075,176,6,25,2018,6_25
6/25/2018,18,pelagic,1,24.907,176,6,25,2018,6_25
6/25/2018,19,pelagic,1,24.738,176,6,25,2018,6_25
6/25/2018,20,pelagic,1,24.66525,176,6,25,2018,6_25
6/25/2018,21,pelagic,1,24.64125,176,6,25,2018,6_25
6/25/2018,22,pelagic,1,24.4965,176,6,25,2018,6_25
6/25/2018,23,pelagic,1,24.37525,176,6,25,2018,6_25
6/26/2018,0,pelagic,1,24.2065,177,6,26,2018,6_26
6/26/2018,1,pelagic,1,24.014,177,6,26,2018,6_26
6/26/2018,2,pelagic,1,23.89325,177,6,26,2018,6_26
